538942472
134735618
en-zh	distilbert	2006	NOT
en-zh	distilbert	7307	NOT
en-zh	distilbert	3292	NOT
en-zh	distilbert	9556	NOT
en-zh	distilbert	899	NOT
en-zh	distilbert	3129	NOT
en-zh	distilbert	7431	NOT
en-zh	distilbert	7938	NOT
en-zh	distilbert	701	NOT
en-zh	distilbert	6526	NOT
en-zh	distilbert	735	NOT
en-zh	distilbert	9849	NOT
en-zh	distilbert	6241	NOT
en-zh	distilbert	4741	NOT
en-zh	distilbert	5370	NOT
en-zh	distilbert	7169	NOT
en-zh	distilbert	2221	NOT
en-zh	distilbert	8834	NOT
en-zh	distilbert	8158	NOT
en-zh	distilbert	6791	NOT
en-zh	distilbert	6109	NOT
en-zh	distilbert	8631	NOT
en-zh	distilbert	7904	NOT
en-zh	distilbert	8840	NOT
en-zh	distilbert	2967	NOT
en-zh	distilbert	2620	NOT
en-zh	distilbert	555	NOT
en-zh	distilbert	7523	NOT
en-zh	distilbert	569	NOT
en-zh	distilbert	9143	NOT
en-zh	distilbert	1323	NOT
en-zh	distilbert	9159	NOT
en-zh	distilbert	9569	NOT
en-zh	distilbert	3821	NOT
en-zh	distilbert	5750	NOT
en-zh	distilbert	7248	NOT
en-zh	distilbert	4082	NOT
en-zh	distilbert	5349	NOT
en-zh	distilbert	2158	NOT
en-zh	distilbert	1612	NOT
en-zh	distilbert	4282	NOT
en-zh	distilbert	7916	NOT
en-zh	distilbert	5490	NOT
en-zh	distilbert	2651	NOT
en-zh	distilbert	9720	NOT
en-zh	distilbert	2678	NOT
en-zh	distilbert	917	ERR
en-zh	distilbert	9451	NOT
en-zh	distilbert	2026	NOT
en-zh	distilbert	2763	ERR
en-zh	distilbert	9225	NOT
en-zh	distilbert	4045	NOT
en-zh	distilbert	1329	NOT
en-zh	distilbert	9816	NOT
en-zh	distilbert	138	NOT
en-zh	distilbert	2473	NOT
en-zh	distilbert	9449	NOT
en-zh	distilbert	408	ERR
en-zh	distilbert	4038	NOT
en-zh	distilbert	1651	NOT
en-zh	distilbert	2409	NOT
en-zh	distilbert	1375	NOT
en-zh	distilbert	1197	NOT
en-zh	distilbert	962	NOT
en-zh	distilbert	9199	NOT
en-zh	distilbert	1565	ERR
en-zh	distilbert	5578	NOT
en-zh	distilbert	1809	NOT
en-zh	distilbert	9517	NOT
en-zh	distilbert	1390	NOT
en-zh	distilbert	1293	NOT
en-zh	distilbert	5606	NOT
en-zh	distilbert	4645	NOT
en-zh	distilbert	4209	NOT
en-zh	distilbert	6835	ERR
en-zh	distilbert	213	NOT
en-zh	distilbert	5412	NOT
en-zh	distilbert	5169	NOT
en-zh	distilbert	6913	ERR
en-zh	distilbert	5902	NOT
en-zh	distilbert	8326	NOT
en-zh	distilbert	7721	NOT
en-zh	distilbert	2027	NOT
en-zh	distilbert	836	NOT
en-zh	distilbert	6603	NOT
en-zh	distilbert	2285	NOT
en-zh	distilbert	3574	NOT
en-zh	distilbert	1355	NOT
en-zh	distilbert	3744	NOT
en-zh	distilbert	8505	NOT
en-zh	distilbert	3704	NOT
en-zh	distilbert	6563	NOT
en-zh	distilbert	7406	NOT
en-zh	distilbert	5255	NOT
en-zh	distilbert	7310	NOT
en-zh	distilbert	1541	NOT
en-zh	distilbert	2552	NOT
en-zh	distilbert	3930	NOT
en-zh	distilbert	4837	NOT
en-zh	distilbert	1286	NOT
en-zh	distilbert	581	ERR
en-zh	distilbert	3230	NOT
en-zh	distilbert	7330	NOT
en-zh	distilbert	2858	NOT
en-zh	distilbert	6996	NOT
en-zh	distilbert	9332	NOT
en-zh	distilbert	800	NOT
en-zh	distilbert	5063	NOT
en-zh	distilbert	8580	NOT
en-zh	distilbert	1586	NOT
en-zh	distilbert	8992	NOT
en-zh	distilbert	8797	NOT
en-zh	distilbert	2972	NOT
en-zh	distilbert	6476	NOT
en-zh	distilbert	6973	NOT
en-zh	distilbert	8628	NOT
en-zh	distilbert	6614	NOT
en-zh	distilbert	8058	NOT
en-zh	distilbert	2137	NOT
en-zh	distilbert	5201	NOT
en-zh	distilbert	5861	NOT
en-zh	distilbert	8741	NOT
en-zh	distilbert	5385	NOT
en-zh	distilbert	8227	NOT
en-zh	distilbert	7231	NOT
en-zh	distilbert	1570	NOT
en-zh	distilbert	8500	NOT
en-zh	distilbert	7953	NOT
en-zh	distilbert	2230	NOT
en-zh	distilbert	5732	NOT
en-zh	distilbert	3068	NOT
en-zh	distilbert	326	NOT
en-zh	distilbert	1121	NOT
en-zh	distilbert	1264	NOT
en-zh	distilbert	2692	NOT
en-zh	distilbert	8350	NOT
en-zh	distilbert	2271	NOT
en-zh	distilbert	5042	NOT
en-zh	distilbert	5206	NOT
en-zh	distilbert	8623	NOT
en-zh	distilbert	5618	NOT
en-zh	distilbert	4382	NOT
en-zh	distilbert	1440	NOT
en-zh	distilbert	3252	NOT
en-zh	distilbert	6189	NOT
en-zh	distilbert	7714	NOT
en-zh	distilbert	9404	NOT
en-zh	distilbert	8989	NOT
en-zh	distilbert	4512	NOT
en-zh	distilbert	8251	NOT
en-zh	distilbert	4913	NOT
en-zh	distilbert	4919	NOT
en-zh	distilbert	5532	NOT
en-zh	distilbert	7660	NOT
en-zh	distilbert	6810	NOT
en-zh	distilbert	7419	ERR
en-zh	distilbert	9674	NOT
en-zh	distilbert	2375	NOT
en-zh	distilbert	2888	NOT
en-zh	distilbert	8360	NOT
en-zh	distilbert	6484	NOT
en-zh	distilbert	3459	NOT
en-zh	distilbert	5471	NOT
en-zh	distilbert	1020	NOT
en-zh	distilbert	6668	NOT
en-zh	distilbert	599	NOT
en-zh	distilbert	1169	NOT
en-zh	distilbert	9731	NOT
en-zh	distilbert	8596	NOT
en-zh	distilbert	1077	NOT
en-zh	distilbert	10	NOT
en-zh	distilbert	6808	NOT
en-zh	distilbert	6429	ERR
en-zh	distilbert	3018	NOT
en-zh	distilbert	1719	NOT
en-zh	distilbert	9049	NOT
en-zh	distilbert	8494	NOT
en-zh	distilbert	4087	NOT
en-zh	distilbert	2087	NOT
en-zh	distilbert	399	NOT
en-zh	distilbert	9557	NOT
en-zh	distilbert	7522	NOT
en-zh	distilbert	6802	ERR
en-zh	distilbert	6462	NOT
en-zh	distilbert	1528	NOT
en-zh	distilbert	5650	NOT
en-zh	distilbert	2213	NOT
en-zh	distilbert	2237	NOT
en-zh	distilbert	4660	NOT
en-zh	distilbert	2567	NOT
en-zh	distilbert	1503	NOT
en-zh	distilbert	5489	NOT
en-zh	distilbert	6178	NOT
en-zh	distilbert	7677	NOT
en-zh	distilbert	4293	NOT
en-zh	distilbert	6772	NOT
en-zh	distilbert	524	NOT
en-zh	distilbert	7576	NOT
en-zh	distilbert	3350	NOT
en-zh	distilbert	1377	NOT
en-zh	distilbert	5631	NOT
en-zh	distilbert	4413	NOT
en-zh	distilbert	983	NOT
en-zh	distilbert	5326	NOT
en-zh	distilbert	977	NOT
en-zh	distilbert	6651	NOT
en-zh	distilbert	4268	NOT
en-zh	distilbert	2841	NOT
en-zh	distilbert	6676	NOT
en-zh	distilbert	48	NOT
en-zh	distilbert	9395	NOT
en-zh	distilbert	2729	NOT
en-zh	distilbert	2094	NOT
en-zh	distilbert	6162	NOT
en-zh	distilbert	7399	NOT
en-zh	distilbert	2229	NOT
en-zh	distilbert	3563	NOT
en-zh	distilbert	3352	NOT
en-zh	distilbert	9913	NOT
en-zh	distilbert	1005	NOT
en-zh	distilbert	8845	NOT
en-zh	distilbert	9058	NOT
en-zh	distilbert	9487	NOT
en-zh	distilbert	2611	NOT
en-zh	distilbert	185	NOT
en-zh	distilbert	9468	NOT
en-zh	distilbert	8969	NOT
en-zh	distilbert	6418	NOT
en-zh	distilbert	9772	NOT
en-zh	distilbert	6393	NOT
en-zh	distilbert	2082	NOT
en-zh	distilbert	4868	NOT
en-zh	distilbert	6493	NOT
en-zh	distilbert	481	NOT
en-zh	distilbert	6433	NOT
en-zh	distilbert	1373	NOT
en-zh	distilbert	3878	NOT
en-zh	distilbert	7333	NOT
en-zh	distilbert	6469	NOT
en-zh	distilbert	7306	NOT
en-zh	distilbert	4004	ERR
en-zh	distilbert	2037	NOT
en-zh	distilbert	8289	NOT
en-zh	distilbert	8624	NOT
en-zh	distilbert	7845	NOT
en-zh	distilbert	97	NOT
en-zh	distilbert	5443	NOT
en-zh	distilbert	847	NOT
en-zh	distilbert	9298	NOT
en-zh	distilbert	9992	NOT
en-zh	distilbert	2726	NOT
en-zh	distilbert	9743	NOT
en-zh	distilbert	449	ERR
en-zh	distilbert	3882	NOT
en-zh	distilbert	5359	NOT
en-zh	distilbert	7299	NOT
en-zh	distilbert	2179	NOT
en-zh	distilbert	2503	NOT
en-zh	distilbert	9678	NOT
en-zh	distilbert	5020	NOT
en-zh	distilbert	5197	NOT
en-zh	distilbert	9111	NOT
en-zh	distilbert	8303	NOT
en-zh	distilbert	2462	NOT
en-zh	distilbert	6271	NOT
en-zh	distilbert	4562	NOT
en-zh	distilbert	2976	NOT
en-zh	distilbert	8685	NOT
en-zh	distilbert	3905	ERR
en-zh	distilbert	5744	NOT
en-zh	distilbert	3277	NOT
en-zh	distilbert	7374	NOT
en-zh	distilbert	9832	NOT
en-zh	distilbert	3720	NOT
en-zh	distilbert	4275	NOT
en-zh	distilbert	2197	NOT
en-zh	distilbert	4147	NOT
en-zh	distilbert	3516	NOT
en-zh	distilbert	1634	NOT
en-zh	distilbert	1119	NOT
en-zh	distilbert	2119	NOT
en-zh	distilbert	9483	NOT
en-zh	distilbert	9740	NOT
en-zh	distilbert	632	NOT
en-zh	distilbert	827	NOT
en-zh	distilbert	6027	NOT
en-zh	distilbert	4902	NOT
en-zh	distilbert	6543	NOT
en-zh	distilbert	6894	NOT
en-zh	distilbert	6490	NOT
en-zh	distilbert	6427	NOT
en-zh	distilbert	6537	NOT
en-zh	distilbert	2994	NOT
en-zh	distilbert	4411	NOT
en-zh	distilbert	7643	NOT
en-zh	distilbert	5071	NOT
en-zh	distilbert	1230	ERR
en-zh	distilbert	6577	NOT
en-zh	distilbert	7370	NOT
en-zh	distilbert	9425	NOT
en-zh	distilbert	2931	NOT
en-zh	distilbert	8793	ERR
en-zh	distilbert	1378	NOT
en-zh	distilbert	4986	NOT
en-zh	distilbert	5912	NOT
en-zh	distilbert	4300	NOT
en-zh	distilbert	9314	NOT
en-zh	distilbert	8028	NOT
en-zh	distilbert	4670	NOT
en-zh	distilbert	6745	NOT
en-zh	distilbert	41	NOT
en-zh	distilbert	8920	NOT
en-zh	distilbert	1823	NOT
en-zh	distilbert	3330	NOT
en-zh	distilbert	8228	NOT
en-zh	distilbert	4892	NOT
en-zh	distilbert	1170	NOT
en-zh	distilbert	1146	NOT
en-zh	distilbert	9321	NOT
en-zh	distilbert	1962	NOT
en-zh	distilbert	8043	NOT
en-zh	distilbert	9206	NOT
en-zh	distilbert	4086	NOT
en-zh	distilbert	5305	NOT
en-zh	distilbert	8690	NOT
en-zh	distilbert	3980	NOT
en-zh	distilbert	9568	NOT
en-zh	distilbert	7124	NOT
en-zh	distilbert	2591	NOT
en-zh	distilbert	6564	ERR
en-zh	distilbert	9838	NOT
en-zh	distilbert	5386	NOT
en-zh	distilbert	1236	NOT
en-zh	distilbert	7023	NOT
en-zh	distilbert	2595	NOT
en-zh	distilbert	5801	ERR
en-zh	distilbert	1978	NOT
en-zh	distilbert	6479	NOT
en-zh	distilbert	7607	ERR
en-zh	distilbert	668	NOT
en-zh	distilbert	8535	NOT
en-zh	distilbert	1942	ERR
en-zh	distilbert	9432	NOT
en-zh	distilbert	6936	ERR
en-zh	distilbert	3978	NOT
en-zh	distilbert	964	NOT
en-zh	distilbert	5245	NOT
en-zh	distilbert	4520	NOT
en-zh	distilbert	2345	ERR
en-zh	distilbert	1387	NOT
en-zh	distilbert	5241	NOT
en-zh	distilbert	4963	NOT
en-zh	distilbert	4850	ERR
en-zh	distilbert	1176	NOT
en-zh	distilbert	7762	NOT
en-zh	distilbert	1057	NOT
en-zh	distilbert	6066	NOT
en-zh	distilbert	4946	NOT
en-zh	distilbert	7570	NOT
en-zh	distilbert	4303	NOT
en-zh	distilbert	5101	NOT
en-zh	distilbert	8799	ERR
en-zh	distilbert	9956	NOT
en-zh	distilbert	1180	NOT
en-zh	distilbert	7868	ERR
en-zh	distilbert	7414	NOT
en-zh	distilbert	6854	NOT
en-zh	distilbert	2407	NOT
en-zh	distilbert	9197	NOT
en-zh	distilbert	7907	NOT
en-zh	distilbert	2908	NOT
en-zh	distilbert	6025	NOT
en-zh	distilbert	8489	NOT
en-zh	distilbert	7898	ERR
en-zh	distilbert	5849	NOT
en-zh	distilbert	8313	NOT
en-zh	distilbert	954	NOT
en-zh	distilbert	1849	NOT
en-zh	distilbert	5243	NOT
en-zh	distilbert	6806	NOT
en-zh	distilbert	2190	NOT
en-zh	distilbert	7671	NOT
en-zh	distilbert	6828	NOT
en-zh	distilbert	2812	NOT
en-zh	distilbert	7849	NOT
en-zh	distilbert	3960	NOT
en-zh	distilbert	8385	NOT
en-zh	distilbert	2921	NOT
en-zh	distilbert	154	NOT
en-zh	distilbert	8051	NOT
en-zh	distilbert	3184	NOT
en-zh	distilbert	3638	NOT
en-zh	distilbert	6350	NOT
en-zh	distilbert	3789	NOT
en-zh	distilbert	155	NOT
en-zh	distilbert	7945	NOT
en-zh	distilbert	3082	NOT
en-zh	distilbert	4781	NOT
en-zh	distilbert	9401	NOT
en-zh	distilbert	6237	NOT
en-zh	distilbert	4941	NOT
en-zh	distilbert	7550	NOT
en-zh	distilbert	2363	NOT
en-zh	distilbert	7234	NOT
en-zh	distilbert	8846	NOT
en-zh	distilbert	4847	NOT
en-zh	distilbert	4599	NOT
en-zh	distilbert	3752	NOT
en-zh	distilbert	4010	NOT
en-zh	distilbert	9635	NOT
en-zh	distilbert	4047	NOT
en-zh	distilbert	2839	NOT
en-zh	distilbert	7650	NOT
en-zh	distilbert	3716	NOT
en-zh	distilbert	2977	NOT
en-zh	distilbert	7732	NOT
en-zh	distilbert	3523	NOT
en-zh	distilbert	3512	NOT
en-zh	distilbert	675	NOT
en-zh	distilbert	9076	NOT
en-zh	distilbert	3401	NOT
en-zh	distilbert	8281	NOT
en-zh	distilbert	315	NOT
en-zh	distilbert	9722	NOT
en-zh	distilbert	8431	NOT
en-zh	distilbert	1019	NOT
en-zh	distilbert	5594	NOT
en-zh	distilbert	8316	NOT
en-zh	distilbert	7726	NOT
en-zh	distilbert	4893	NOT
en-zh	distilbert	9208	NOT
en-zh	distilbert	1279	NOT
en-zh	distilbert	1090	NOT
en-zh	distilbert	7052	NOT
en-zh	distilbert	7968	NOT
en-zh	distilbert	9684	NOT
en-zh	distilbert	1544	NOT
en-zh	distilbert	3584	NOT
en-zh	distilbert	7502	NOT
en-zh	distilbert	8317	NOT
en-zh	distilbert	8948	NOT
en-zh	distilbert	692	NOT
en-zh	distilbert	241	NOT
en-zh	distilbert	8465	NOT
en-zh	distilbert	7634	NOT
en-zh	distilbert	6224	NOT
en-zh	distilbert	7453	NOT
en-zh	distilbert	7439	NOT
en-zh	distilbert	3258	NOT
en-zh	distilbert	5279	NOT
en-zh	distilbert	9492	NOT
en-zh	distilbert	4358	NOT
en-zh	distilbert	159	NOT
en-zh	distilbert	5590	NOT
en-zh	distilbert	5674	NOT
en-zh	distilbert	2859	NOT
en-zh	distilbert	7541	NOT
en-zh	distilbert	2243	NOT
en-zh	distilbert	8109	NOT
en-zh	distilbert	9386	NOT
en-zh	distilbert	5030	NOT
en-zh	distilbert	3839	NOT
en-zh	distilbert	7933	NOT
en-zh	distilbert	4800	NOT
en-zh	distilbert	8830	NOT
en-zh	distilbert	4918	NOT
en-zh	distilbert	7979	NOT
en-zh	distilbert	116	NOT
en-zh	distilbert	4906	NOT
en-zh	distilbert	3065	NOT
en-zh	distilbert	6962	ERR
en-zh	distilbert	2562	NOT
en-zh	distilbert	236	NOT
en-zh	distilbert	8512	NOT
en-zh	distilbert	9872	NOT
en-zh	distilbert	8020	NOT
en-zh	distilbert	9045	NOT
en-zh	distilbert	863	NOT
en-zh	distilbert	1708	NOT
en-zh	distilbert	7110	NOT
en-zh	distilbert	680	NOT
en-zh	distilbert	8215	ERR
en-zh	distilbert	4686	NOT
en-zh	distilbert	8146	NOT
en-zh	distilbert	8847	NOT
en-zh	distilbert	8646	NOT
en-zh	distilbert	2456	NOT
en-zh	distilbert	9430	NOT
en-zh	distilbert	9898	NOT
en-zh	distilbert	1213	NOT
en-zh	distilbert	498	NOT
en-zh	distilbert	6719	NOT
en-zh	distilbert	3767	NOT
en-zh	distilbert	3847	NOT
en-zh	distilbert	5778	NOT
en-zh	distilbert	2728	NOT
en-zh	distilbert	8595	NOT
en-zh	distilbert	6910	NOT
en-zh	distilbert	5311	NOT
en-zh	distilbert	5506	NOT
en-zh	distilbert	8551	NOT
en-zh	distilbert	9820	NOT
en-zh	distilbert	542	NOT
en-zh	distilbert	4771	NOT
en-zh	distilbert	9056	NOT
en-zh	distilbert	1470	NOT
en-zh	distilbert	8090	NOT
en-zh	distilbert	9712	NOT
en-zh	distilbert	3941	NOT
en-zh	distilbert	4185	NOT
en-zh	distilbert	9359	NOT
en-zh	distilbert	7755	NOT
en-zh	distilbert	2897	NOT
en-zh	distilbert	6443	NOT
en-zh	distilbert	2470	NOT
en-zh	distilbert	7067	NOT
en-zh	distilbert	8282	NOT
en-zh	distilbert	6135	NOT
en-zh	distilbert	4595	NOT
en-zh	distilbert	2279	NOT
en-zh	distilbert	5537	NOT
en-zh	distilbert	3614	NOT
en-zh	distilbert	6843	NOT
en-zh	distilbert	165	NOT
en-zh	distilbert	1309	NOT
en-zh	distilbert	1522	NOT
en-zh	distilbert	1025	NOT
en-zh	distilbert	7863	NOT
en-zh	distilbert	7250	ERR
en-zh	distilbert	9016	NOT
en-zh	distilbert	2842	NOT
en-zh	distilbert	8571	NOT
en-zh	distilbert	9360	NOT
en-zh	distilbert	1061	NOT
en-zh	distilbert	9955	NOT
en-zh	distilbert	4406	NOT
en-zh	distilbert	1623	NOT
en-zh	distilbert	7284	NOT
en-zh	distilbert	3671	NOT
en-zh	distilbert	4757	NOT
en-zh	distilbert	854	NOT
en-zh	distilbert	160	NOT
en-zh	distilbert	6838	NOT
en-zh	distilbert	8163	NOT
en-zh	distilbert	9017	NOT
en-zh	distilbert	5280	NOT
en-zh	distilbert	262	NOT
en-zh	distilbert	6112	ERR
en-zh	distilbert	7264	NOT
en-zh	distilbert	3439	NOT
en-zh	distilbert	838	NOT
en-zh	distilbert	8932	NOT
en-zh	distilbert	6005	NOT
en-zh	distilbert	2719	NOT
en-zh	distilbert	3176	NOT
en-zh	distilbert	76	NOT
en-zh	distilbert	7085	NOT
en-zh	distilbert	1777	NOT
en-zh	distilbert	8929	NOT
en-zh	distilbert	2639	NOT
en-zh	distilbert	4705	ERR
en-zh	distilbert	1349	NOT
en-zh	distilbert	7026	ERR
en-zh	distilbert	7335	NOT
en-zh	distilbert	7094	NOT
en-zh	distilbert	2290	NOT
en-zh	distilbert	9683	NOT
en-zh	distilbert	3590	NOT
en-zh	distilbert	6374	NOT
en-zh	distilbert	2118	NOT
en-zh	distilbert	4166	NOT
en-zh	distilbert	5720	NOT
en-zh	distilbert	1856	NOT
en-zh	distilbert	9634	NOT
en-zh	distilbert	198	NOT
en-zh	distilbert	8917	NOT
en-zh	distilbert	8250	NOT
en-zh	distilbert	2104	NOT
en-zh	distilbert	3527	NOT
en-zh	distilbert	2063	NOT
en-zh	distilbert	7016	NOT
en-zh	distilbert	8552	NOT
en-zh	distilbert	3645	NOT
en-zh	distilbert	3029	NOT
en-zh	distilbert	9460	NOT
en-zh	distilbert	8602	NOT
en-zh	distilbert	8700	NOT
en-zh	distilbert	5109	NOT
en-zh	distilbert	1232	NOT
en-zh	distilbert	5764	NOT
en-zh	distilbert	6768	NOT
en-zh	distilbert	2090	NOT
en-zh	distilbert	6689	NOT
en-zh	distilbert	7281	NOT
en-zh	distilbert	4400	NOT
en-zh	distilbert	708	NOT
en-zh	distilbert	1966	NOT
en-zh	distilbert	3824	NOT
en-zh	distilbert	6471	NOT
en-zh	distilbert	878	NOT
en-zh	distilbert	8904	NOT
en-zh	distilbert	2397	NOT
en-zh	distilbert	4727	NOT
en-zh	distilbert	7270	NOT
en-zh	distilbert	7197	NOT
en-zh	distilbert	9518	NOT
en-zh	distilbert	9246	ERR
en-zh	distilbert	9537	NOT
en-zh	distilbert	8705	NOT
en-zh	distilbert	8743	NOT
en-zh	distilbert	1022	NOT
en-zh	distilbert	3180	NOT
en-zh	distilbert	4668	NOT
en-zh	distilbert	7617	NOT
en-zh	distilbert	4138	NOT
en-zh	distilbert	9053	NOT
en-zh	distilbert	698	NOT
en-zh	distilbert	8926	NOT
en-zh	distilbert	9237	NOT
en-zh	distilbert	8354	NOT
en-zh	distilbert	316	NOT
en-zh	distilbert	3510	NOT
en-zh	distilbert	287	NOT
en-zh	distilbert	256	NOT
en-zh	distilbert	6247	NOT
en-zh	distilbert	7564	NOT
en-zh	distilbert	6428	NOT
en-zh	distilbert	7423	NOT
en-zh	distilbert	7103	NOT
en-zh	distilbert	8748	NOT
en-zh	distilbert	2630	NOT
en-zh	distilbert	6708	NOT
en-zh	distilbert	7441	NOT
en-zh	distilbert	615	NOT
en-zh	distilbert	7864	NOT
en-zh	distilbert	2122	NOT
en-zh	distilbert	330	NOT
en-zh	distilbert	3782	NOT
en-zh	distilbert	6248	NOT
en-zh	distilbert	679	NOT
en-zh	distilbert	3578	NOT
en-zh	distilbert	4801	NOT
en-zh	distilbert	2577	NOT
en-zh	distilbert	1239	NOT
en-zh	distilbert	235	NOT
en-zh	distilbert	1248	NOT
en-zh	distilbert	1796	NOT
en-zh	distilbert	9226	NOT
en-zh	distilbert	9848	NOT
en-zh	distilbert	4665	ERR
en-zh	distilbert	5992	NOT
en-zh	distilbert	2689	NOT
en-zh	distilbert	7386	NOT
en-zh	distilbert	3454	NOT
en-zh	distilbert	8559	NOT
en-zh	distilbert	1510	NOT
en-zh	distilbert	6549	NOT
en-zh	distilbert	3236	NOT
en-zh	distilbert	5267	NOT
en-zh	distilbert	9177	NOT
en-zh	distilbert	5235	NOT
en-zh	distilbert	2602	NOT
en-zh	distilbert	1285	NOT
en-zh	distilbert	4225	NOT
en-zh	distilbert	1391	NOT
en-zh	distilbert	2940	NOT
en-zh	distilbert	1767	NOT
en-zh	distilbert	466	NOT
en-zh	distilbert	1885	NOT
en-zh	distilbert	3962	NOT
en-zh	distilbert	9760	NOT
en-zh	distilbert	5015	NOT
en-zh	distilbert	973	NOT
en-zh	distilbert	3463	NOT
en-zh	distilbert	2707	NOT
en-zh	distilbert	4823	NOT
en-zh	distilbert	4683	NOT
en-zh	distilbert	4313	NOT
en-zh	distilbert	8442	NOT
en-zh	distilbert	251	NOT
en-zh	distilbert	8472	NOT
en-zh	distilbert	4349	NOT
en-zh	distilbert	8079	NOT
en-zh	distilbert	5910	NOT
en-zh	distilbert	2732	NOT
en-zh	distilbert	1517	NOT
en-zh	distilbert	401	NOT
en-zh	distilbert	9570	NOT
en-zh	distilbert	1745	NOT
en-zh	distilbert	9336	NOT
en-zh	distilbert	3649	NOT
en-zh	distilbert	3555	NOT
en-zh	distilbert	1971	ERR
en-zh	distilbert	5670	NOT
en-zh	distilbert	2857	NOT
en-zh	distilbert	4617	ERR
en-zh	distilbert	5038	NOT
en-zh	distilbert	597	NOT
en-zh	distilbert	6315	NOT
en-zh	distilbert	3768	NOT
en-zh	distilbert	8721	NOT
en-zh	distilbert	8268	NOT
en-zh	distilbert	979	NOT
en-zh	distilbert	6987	NOT
en-zh	distilbert	9524	NOT
en-zh	distilbert	9968	NOT
en-zh	distilbert	4588	NOT
en-zh	distilbert	7914	NOT
en-zh	distilbert	2721	NOT
en-zh	distilbert	8930	NOT
en-zh	distilbert	2089	NOT
en-zh	distilbert	2901	NOT
en-zh	distilbert	2406	NOT
en-zh	distilbert	46	NOT
en-zh	distilbert	1507	NOT
en-zh	distilbert	1105	NOT
en-zh	distilbert	6579	NOT
en-zh	distilbert	1839	NOT
en-zh	distilbert	5633	NOT
en-zh	distilbert	2176	NOT
en-zh	distilbert	3138	NOT
en-zh	distilbert	8668	NOT
en-zh	distilbert	9971	NOT
en-zh	distilbert	7940	NOT
en-zh	distilbert	9536	NOT
en-zh	distilbert	5130	NOT
en-zh	distilbert	9292	ERR
en-zh	distilbert	2154	NOT
en-zh	distilbert	343	NOT
en-zh	distilbert	5356	NOT
en-zh	distilbert	4393	NOT
en-zh	distilbert	92	NOT
en-zh	distilbert	2250	NOT
en-zh	distilbert	96	NOT
en-zh	distilbert	2909	NOT
en-zh	distilbert	7857	NOT
en-zh	distilbert	329	NOT
en-zh	distilbert	1763	NOT
en-zh	distilbert	292	NOT
en-zh	distilbert	1868	NOT
en-zh	distilbert	6752	NOT
en-zh	distilbert	6043	NOT
en-zh	distilbert	1174	NOT
en-zh	distilbert	5282	NOT
en-zh	distilbert	3805	NOT
en-zh	distilbert	6947	NOT
en-zh	distilbert	870	NOT
en-zh	distilbert	4586	NOT
en-zh	distilbert	6795	NOT
en-zh	distilbert	563	NOT
en-zh	distilbert	2227	NOT
en-zh	distilbert	3968	NOT
en-zh	distilbert	3886	NOT
en-zh	distilbert	7267	NOT
en-zh	distilbert	2486	NOT
en-zh	distilbert	8145	NOT
en-zh	distilbert	672	NOT
en-zh	distilbert	1397	NOT
en-zh	distilbert	5694	NOT
en-zh	distilbert	3817	NOT
en-zh	distilbert	3800	NOT
en-zh	distilbert	4032	NOT
en-zh	distilbert	1184	NOT
en-zh	distilbert	4762	NOT
en-zh	distilbert	681	NOT
en-zh	distilbert	5960	NOT
en-zh	distilbert	5765	NOT
en-zh	distilbert	181	NOT
en-zh	distilbert	6628	NOT
en-zh	distilbert	4074	NOT
en-zh	distilbert	4002	NOT
en-zh	distilbert	6821	NOT
en-zh	distilbert	9138	NOT
en-zh	distilbert	3020	NOT
en-zh	distilbert	192	NOT
en-zh	distilbert	2832	ERR
en-zh	distilbert	2153	NOT
en-zh	distilbert	2952	NOT
en-zh	distilbert	2360	NOT
en-zh	distilbert	9422	NOT
en-zh	distilbert	6997	NOT
en-zh	distilbert	314	NOT
en-zh	distilbert	2694	NOT
en-zh	distilbert	9852	NOT
en-zh	distilbert	2469	NOT
en-zh	distilbert	9552	NOT
en-zh	distilbert	4912	NOT
en-zh	distilbert	1956	NOT
en-zh	distilbert	4951	NOT
en-zh	distilbert	8167	NOT
en-zh	distilbert	9506	ERR
en-zh	distilbert	3796	NOT
en-zh	distilbert	4141	NOT
en-zh	distilbert	9382	NOT
en-zh	distilbert	8635	NOT
en-zh	distilbert	6907	NOT
en-zh	distilbert	8277	NOT
en-zh	distilbert	7540	NOT
en-zh	distilbert	4687	NOT
en-zh	distilbert	9793	NOT
en-zh	distilbert	6290	NOT
en-zh	distilbert	8219	NOT
en-zh	distilbert	7188	NOT
en-zh	distilbert	4007	NOT
en-zh	distilbert	8335	NOT
en-zh	distilbert	2235	NOT
en-zh	distilbert	2653	NOT
en-zh	distilbert	9596	NOT
en-zh	distilbert	9442	NOT
en-zh	distilbert	8541	NOT
en-zh	distilbert	4316	NOT
en-zh	distilbert	47	NOT
en-zh	distilbert	8971	NOT
en-zh	distilbert	2828	NOT
en-zh	distilbert	8825	NOT
en-zh	distilbert	7786	NOT
en-zh	distilbert	6505	NOT
en-zh	distilbert	9302	NOT
en-zh	distilbert	7278	NOT
en-zh	distilbert	551	NOT
en-zh	distilbert	3160	NOT
en-zh	distilbert	7121	NOT
en-zh	distilbert	9070	NOT
en-zh	distilbert	5515	NOT
en-zh	distilbert	5173	NOT
en-zh	distilbert	3118	NOT
en-zh	distilbert	9083	NOT
